lag,logamp,logtau
169.38224114851565,-0.08197980817894446,5.0571540079416994
174.70961957314245,0.35417700956301346,5.865680771136821
563.744908304984,1.6721769641646085,8.527518996900646
172.1340007667563,0.7798587275539339,6.602169396557272
178.67115901075522,-0.043584517555513735,5.084616581966433
562.2792182862795,0.25056085853767773,5.711813936643627
541.8213905595846,0.14811546333324754,5.382106022636407
527.7499412182093,0.5408369537360509,6.04719300556754
169.01473025952268,0.37633862626851156,5.7862736814962705
552.5215737350748,0.1499160921030529,5.555036922159938
530.7839793243719,0.10026494557065235,5.130284643941504
174.87308521648902,-0.07796754370940828,4.936746554043879
564.1187544290128,0.14668039335971184,5.369900044524282
583.9593030782391,0.3292987499597231,5.905573970794158
532.6477005771219,0.06184668183711639,5.172287407632091
542.6350091545871,0.20237774039788414,5.316557825393378
560.0074796484994,0.29358937033745147,5.523059615437865
534.7740084585437,0.07064655665857988,5.206711415748199
162.8863127857956,0.12785214604249662,5.161111750534788
175.09896605136095,-0.11107000818089485,4.891503814808616
553.1641260348559,0.0975194263754382,5.2651186748874865
575.3321999561866,0.3487270726022189,5.726104068275443
176.72442362957634,0.09880776987214945,5.2158232599520975
178.2439696309931,0.3916834584795914,5.956792107944912
173.40568470002052,0.5539517201724637,6.2896879014201
557.7223221655074,-0.032843204662319825,5.158473242192247
564.8472781153278,0.1076987012978976,5.5065728223171355
555.5291380893437,-0.03155368067228781,5.0222876803628385
562.1915805571906,-0.028092775685257476,4.940316471115404
529.9945374279507,0.07755770115468974,5.2517161983147815
177.04106798975036,-0.043851216785988134,4.9667107294220525
531.5977097895112,0.2700085327181623,5.669983603985251
561.4174384733707,0.09792549758381286,5.375768350073899
561.6964676462525,-0.031442236431623694,5.079012870171491
562.6726880087344,0.8594191750666271,6.746367641128983
176.39252208100277,0.5602920020025459,6.49433955777714
532.2399866636838,-0.0006385353257499782,5.143698671731652
558.5841882255723,-0.04007236840536221,4.8782775643052885
173.5708071496527,0.48342844005420704,6.108195059623531
173.81078540500047,-0.004928884452645166,5.131034225720452
175.7229709812207,0.2763852120263266,5.885840059642861
171.60081029195408,0.48127445259531654,5.967711902292301
581.5820974223316,0.18058491629197282,5.547496683853865
574.5649174799006,0.1279192809462888,5.278065120728051
563.7590246128657,-0.04880417633782819,5.1084910819580065
562.3825352174997,0.43750118843377783,5.856598903951236
533.6013730704526,-0.002844044537684387,5.053897525553453
528.7407436678262,0.16456310434168997,5.503697727592271
539.137588930394,0.28308449446274997,5.659366471418864
177.04738274363652,0.8400493639279574,6.942533527949028
173.8184331356981,0.04020685296294668,5.191447604610061
544.4918108867671,0.0073575828630376705,5.1382292420538995
550.6644920275569,0.7277720302791171,6.385165546452976
529.394157117791,0.22673405733945895,5.559444757374564
559.6382701272895,0.1942292762938851,5.71343643804656
173.83432211219008,0.20482554305259915,5.762896245277761
562.9139304261342,0.19773914829573602,5.677801081353096
170.3280085559246,-0.10784160196330439,4.941559868188366
560.9186138187125,0.02499647770840685,5.223996285128497
560.1560343232295,0.10195931276769743,5.361043424062061
540.882379173016,0.3699656002802991,5.735179253377548
562.6116000249161,0.15817818006069917,5.420831167088114
175.54532971544774,0.019315299937620045,5.082438922819838
550.352524844769,0.13836840437622344,5.366303616325264
555.415367820496,0.11336312804982374,5.335683561787388
557.5597032948762,0.36159380238596883,5.613167621117286
563.486743597809,0.07717692022424694,5.241773386934185
170.95015350283808,0.09401689701893767,5.547777619193638
526.5660707309904,0.6084624156456635,6.532642663624331
176.84207428548297,0.23893289330087075,5.800056103533074
172.7807456718172,0.3540558612428244,5.896579717278865
550.9471840214358,-0.08089980990217527,4.987763523325461
559.8217404153338,0.00565005584556455,5.057504070737918
563.2546407070444,0.20882717037705523,5.409514295379876
554.6440271056385,0.3797019150170451,6.066937171211745
582.4548863283994,0.02858444258131354,5.146695654941532
563.7941339381448,0.2737824681602212,5.820259286830871
175.3144590514769,0.09639682035240615,5.3407209214290985
553.7039577037771,0.2918941926579752,5.651064063427221
556.1109552120657,0.044708438106410675,5.079380782450374
174.02554278316035,0.15687338919434568,5.49011959908354
170.83781122023981,0.41846950262036886,5.903180940012045
170.79643997716275,0.019381169347077565,5.127808820608579
175.63055320834155,0.09267648935514483,5.494939947219652
555.8317162831141,0.042860434014832416,5.271391092171739
540.4322903016732,-0.1222445058215923,4.8767403398535505
577.0321438923501,0.24903034053864803,5.54140531681191
172.8276225952249,-0.15349379405147734,4.736281514417429
553.8073994725222,0.7591309231600483,6.849019502500729
540.3135466513977,-0.03424501963908222,4.946638828344199
542.5189636753612,0.08533482645638935,5.264430410568231
551.8059283158996,0.24166597274950674,5.481647896669117
591.8795870772676,-0.004072095869445347,5.027955738268127
584.7563047488346,0.0768519507020804,5.132068397617876
559.3430497252964,0.32194828754622873,5.748270658177086
532.8161748538507,0.13476001048560327,5.320748826806117
555.1571242275504,0.2463655154592599,5.523783699586903
564.5655453112513,0.39423288032753123,5.991323497309894
537.904782927696,-0.07955934722053448,5.0044565016337526
179.84074179681113,-0.05634294548918428,5.168537023488543
565.9668461410089,0.19434324071542153,5.627583295899021
553.4373812779633,-0.029896480604358455,5.118622047606136
545.0433706197948,0.2163613672445568,5.38258020878048
535.442323085442,-0.04222852230959118,5.1898818594844265
540.1670142678785,1.0482070745968988,7.389734209795255
557.8673691869309,0.02588677582753074,5.248990523204149
529.907696988383,0.27649255906225556,5.931468669252088
176.6596040488905,0.3894757584099051,5.9874975350267
534.4726616341663,0.8923216823493936,7.074273167270847
556.5150507022711,0.1711721680087388,5.532470262855883
529.7503395606508,0.1887140549786841,5.598027580887922
552.9998509087058,0.40339677115612593,5.871459607859012
532.4792526365216,0.16860861673415894,5.544684164058072
173.50259863656694,0.36664424539941454,6.095838966237644
173.60568356276502,-0.038647383577771866,5.110064564743075
565.5853344656132,0.014302211567713385,5.129441924231748
168.078083312823,0.16447623534996803,5.391433183960563
179.87985699186387,0.04863965028189243,5.330669550722151
173.19824649387385,0.20794163286873557,5.601237631351971
524.5528813851553,0.24800140007258054,5.421949127352422
173.5029413072593,0.18918616085045614,5.591468322837296
578.8029695351834,0.04500012857666302,5.262105679403674
561.3826397893374,-0.21101296709825423,4.693613482307484
558.599296318939,0.10859488471866552,5.47704535003801
537.0215106384466,0.09244351213781399,5.2090244574097975
179.10776163196053,0.0017805970676956218,5.024737787596889
176.5298313870834,0.23065603375791888,5.6959311095869225
530.8403099759637,0.6080963348763404,6.312783449116319
521.7634432304885,0.06276264208912896,5.266042436735243
529.1637197815843,-0.18122860221016834,4.737154286338111
561.1660874856501,0.22038550479088403,5.443572019680149
561.882463961654,0.13755278071381372,5.329105150668122
167.889975791708,0.15642244384879556,5.353498176839681
174.8304751362076,0.1808494524549844,5.478684060003659
572.324023603775,0.32423512012122746,5.764476581824862
557.9523834811133,0.5372133011579359,6.164737018980851
178.83748262020524,0.04066077298163662,5.421770436001527
557.3557045552766,0.1335785345637095,5.601657526562209
180.13582752854606,-0.07325966690089636,5.226111294115712
179.7976050598668,-0.06845788076633297,4.924968985679294
558.0245600819295,0.11013448466847264,5.238462135861013
559.5094043032932,0.17580766878291065,5.407464539735354
551.0397879036968,0.08557982498191175,5.478319528427997
179.12949317565716,0.052186810585094,5.40482109795596
560.2349257181625,0.3852445253516845,5.8459341912060525
175.7959217517174,-0.08407151655346767,5.108513296277069
559.2244794838012,-0.0060711358349805344,5.178569040294088
172.8276225952249,-0.15349379405147734,4.736281514417429
529.0090169677649,0.13209993624284722,5.351575283514196
559.3236582668764,0.18372394593900743,5.502171399762123
175.70110109642516,0.3890894655102093,6.103792321687388
172.0600801349082,0.09388906612811843,5.4033437818718575
173.90222061563452,0.07399581173732583,5.2138959967684295
560.8589821117463,0.24047627648270886,5.400429227663302
564.0419570551945,0.3306966023783522,5.916695818078122
561.5231075436375,0.45408413054917185,5.978478189663974
178.7590004815013,0.03553592849944831,5.265141380861592
543.8121716452077,0.0673302722351865,5.426581487797723
558.1750118334575,0.18339200247224707,5.538877134889933
534.1796457364514,0.3899107640376629,5.9561721876871445
581.6897850867493,0.34230124894883396,5.696208609282785
529.4094454968293,0.4345683475990838,5.901524532067502
174.4775775368678,-0.18156912776668954,4.634755757106051
554.7203915870533,2.999909943459273,9.935568038754086
555.6859769895497,-0.0741287535066022,4.850750134215246
172.17360633963514,0.0026666632514127375,5.380431219213242
168.96438251008615,-0.17158262967021753,4.699249835285901
532.4912115167381,0.18671541309632933,5.429175410484566
554.8251520261811,-0.20083384277417926,4.824719775879381
177.00254383911275,-0.015053425066624326,4.985950177346591
560.9040888931536,0.010850884142155293,5.111047296748942
553.3361343985638,0.5871376046659658,6.380977737274561
564.0786219051956,0.23843650741612388,5.641227991167343
561.1150580454581,0.14049006837976163,5.426897084392967
555.229651292182,0.44056661820540555,6.168919216336665
535.0759007143121,-0.061179549827864554,4.91343373822591
561.2734623433977,0.24118292385348594,5.469799696735579
170.47518261868726,-0.01609991285293566,5.086637708889599
551.0033314894227,0.018072005676005753,5.186912644635067
174.66908791052262,0.11912715782112948,5.422860092169857
550.3219570870917,0.20534635385393063,5.456061162702115
175.2337614433577,2.1325791874081785,9.491629100455341
554.5508484672165,-0.014074889576338068,5.069123370685645
536.2504055158822,-0.07996355307744885,5.016066961313268
551.957648109744,-0.1162799566112871,4.872450016356483
562.8469485025304,0.2763542619456443,5.611021847757098
553.8812858219758,-0.05150362625085492,5.044905680476837
560.1818594646396,0.09274004484507103,5.4517798300896025
561.1294888024707,0.011771073986991842,5.191696451430159
561.6611761178704,-0.07613081834073931,5.0888440428995345
562.292771006936,0.24684617393690877,5.605312406818694
560.5693181493411,0.37875902637163006,5.737431511720218
173.16859038642775,0.7222456063792622,6.727350307638256
183.04272337881014,0.19229094719951023,5.410529768268483
551.290473564305,0.14349515129128498,5.250223214244719
562.0536633398626,0.19802021797254898,5.403207907023225
530.0866913059925,0.24638756578556675,5.613229261595874
554.6158922162723,-0.050552396816627265,5.08272417491341
174.30897793948094,0.4413076322486431,6.146885745866628
561.1698653197038,0.032316432273483686,5.061890367852405
173.75520707833866,0.1346745874972357,5.46752045255503
175.37242415523065,0.18707778292890853,5.508296030920265
175.54532971544774,0.019315299937620045,5.082438922819838
174.9200655434825,-0.022793879529418803,5.222597662188093
532.9086155843671,0.21088966088520977,5.464496016855992
559.3777721069625,0.3610321784402679,5.795096431404179
527.2320921890181,-0.1385159036996899,4.964198329246213
564.3714457481914,0.4503010580567606,6.117232297087735
556.1211895625844,0.2113913516247361,5.586446308919218
175.94283166590893,0.1051053359054972,5.400158920259778
177.42966973365907,0.2971009052145246,5.627357474783343
178.91271762246993,0.041430508573365055,5.433677391020235
584.8709440694372,-0.00898567741372902,4.887940817934244
533.5752020005588,0.2205390008136896,5.325259905178772
158.65691150604664,0.027145565474360644,5.167784995140215
559.7487129628795,0.16353538633432474,5.49252857772694
528.2661644920652,0.22360503643866747,5.36585075759951
550.7275584086304,0.4540781596393373,5.891944222944577
564.5416031763231,0.13215130946813036,5.286681180837586
174.24214325888056,0.203733963297408,5.709878966925288
560.0185868499043,0.013733588996809099,5.1798915226397995
534.4307678764125,0.05721885290852935,5.34791137413214
174.2089494069949,0.5086668976549995,6.232888264957071
552.131687428584,0.20489313639417572,5.461911400483039
178.01513693914004,0.0019625890165513304,5.1540243665134735
585.0719595747139,0.4156407630162733,5.811019429851084
553.153227877934,0.04574293237391558,5.120250919554903
179.12949317565716,0.052186810585094,5.40482109795596
586.234733167885,0.2624645923774258,5.405753641360912
532.8294216548362,0.25448670448134525,5.340896348350484
550.8889082980199,0.2748047350715985,5.809178248780884
560.3300976882982,0.2331332565815316,5.619711320826605
536.3946953603003,0.23494107217359428,5.701348884301881
563.0135064797789,0.35312328459995923,5.795691060512983
532.9228740293456,0.3134444682068962,5.744325385956362
554.08268943816,0.6667201381235159,6.46859975480484
528.872326799153,0.3991864629021753,5.9989656828299225
549.6899660791753,-0.1475285313638206,5.052162417534825
561.4375756640019,0.7481525598315126,6.449341304201201
560.2088705649381,0.13611301423605981,5.226825493161124
565.7624951125002,0.06718823525385331,5.231161673413056
174.3974529509216,0.06095103506404209,5.322585061727202
170.83173397301368,0.30345200557884056,5.850456745394088
561.5978778607147,0.2561795790560939,5.639711973870584
558.8589764490266,0.331645989687924,5.883529480760226
561.2644538011485,0.4361496114166028,6.029693876557979
558.7393832102703,0.03002915111447968,5.021553547726026
537.2610611382603,0.13395567238687112,5.389923859558711
